Date,ASSET,Open,High,Low,Close,Adj Close,Volume
7/20/1981,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
7/21/1981,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
7/22/1981,SPEX,0,45478.72266,39414.89453,39414.89453,39414.89453,0
7/23/1981,SPEX,0,45478.72266,39414.89453,39414.89453,39414.89453,0
7/24/1981,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/27/1981,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/28/1981,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
7/29/1981,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
7/30/1981,SPEX,0,43457.44531,37393.61719,37393.61719,37393.61719,0
7/31/1981,SPEX,0,43457.44531,37393.61719,37393.61719,37393.61719,0
8/3/1981,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
8/4/1981,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
8/5/1981,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/6/1981,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/7/1981,SPEX,0,37393.61719,30319.14844,30319.14844,30319.14844,0
8/10/1981,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
8/11/1981,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/12/1981,SPEX,0,36382.98047,32340.42578,32340.42578,32340.42578,0
8/13/1981,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
8/14/1981,SPEX,0,39414.89453,34361.70313,34361.70313,34361.70313,0
8/17/1981,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
8/18/1981,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
8/19/1981,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
8/20/1981,SPEX,0,36382.98047,31329.78711,31329.78711,31329.78711,0
8/21/1981,SPEX,0,36382.98047,29308.50977,29308.50977,29308.50977,0
8/24/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
8/25/1981,SPEX,0,34361.70313,26276.5957,26276.5957,26276.5957,0
8/26/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
8/27/1981,SPEX,0,34361.70313,27287.23438,27287.23438,27287.23438,0
8/28/1981,SPEX,0,34361.70313,27287.23438,27287.23438,27287.23438,0
8/31/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
9/1/1981,SPEX,0,34361.70313,27287.23438,27287.23438,27287.23438,0
9/2/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/3/1981,SPEX,0,34361.70313,27287.23438,27287.23438,27287.23438,0
9/4/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/8/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/9/1981,SPEX,28297.87305,28297.87305,28297.87305,28297.87305,28297.87305,0
9/10/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/11/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/14/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/15/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/16/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/17/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/18/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/21/1981,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
9/22/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/23/1981,SPEX,0,33351.0625,29308.50977,29308.50977,29308.50977,0
9/24/1981,SPEX,29308.50977,29308.50977,29308.50977,29308.50977,29308.50977,0
9/25/1981,SPEX,0,33351.0625,28297.87305,28297.87305,28297.87305,0
9/28/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/29/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
9/30/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
10/1/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
10/2/1981,SPEX,26276.5957,26276.5957,26276.5957,26276.5957,26276.5957,0
10/5/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
10/6/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
10/7/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
10/8/1981,SPEX,0,28297.87305,24255.31836,24255.31836,24255.31836,0
10/9/1981,SPEX,0,28297.87305,24255.31836,24255.31836,24255.31836,0
10/12/1981,SPEX,0,28297.87305,23244.68164,23244.68164,23244.68164,0
10/13/1981,SPEX,0,28297.87305,23244.68164,23244.68164,23244.68164,0
10/14/1981,SPEX,0,28297.87305,21223.4043,21223.4043,21223.4043,0
10/15/1981,SPEX,0,28297.87305,20212.76563,20212.76563,20212.76563,0
10/16/1981,SPEX,20212.76563,20212.76563,20212.76563,20212.76563,20212.76563,0
10/19/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
10/20/1981,SPEX,0,29308.50977,24255.31836,24255.31836,24255.31836,0
10/21/1981,SPEX,0,29308.50977,24255.31836,24255.31836,24255.31836,0
10/22/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
10/23/1981,SPEX,0,28297.87305,21223.4043,21223.4043,21223.4043,0
10/26/1981,SPEX,0,27287.23438,20212.76563,20212.76563,20212.76563,0
10/27/1981,SPEX,0,29308.50977,23244.68164,23244.68164,23244.68164,0
10/28/1981,SPEX,0,30319.14844,23244.68164,23244.68164,23244.68164,0
10/29/1981,SPEX,0,30319.14844,23244.68164,23244.68164,23244.68164,0
10/30/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
11/2/1981,SPEX,0,28297.87305,21223.4043,21223.4043,21223.4043,0
11/3/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
11/4/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/5/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/6/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/9/1981,SPEX,26276.5957,26276.5957,26276.5957,26276.5957,26276.5957,0
11/10/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/11/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/12/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
11/13/1981,SPEX,0,30319.14844,25265.95703,25265.95703,25265.95703,0
11/16/1981,SPEX,0,28297.87305,22234.04297,22234.04297,22234.04297,0
11/17/1981,SPEX,0,27287.23438,22234.04297,22234.04297,22234.04297,0
11/18/1981,SPEX,0,26276.5957,22234.04297,22234.04297,22234.04297,0
11/19/1981,SPEX,0,28297.87305,25265.95703,25265.95703,25265.95703,0
11/20/1981,SPEX,0,30319.14844,26276.5957,26276.5957,26276.5957,0
11/23/1981,SPEX,0,30319.14844,26276.5957,26276.5957,26276.5957,0
11/24/1981,SPEX,0,31329.78711,27287.23438,27287.23438,27287.23438,0
11/25/1981,SPEX,0,32340.42578,28297.87305,28297.87305,28297.87305,0
11/27/1981,SPEX,0,32340.42578,28297.87305,28297.87305,28297.87305,0
11/30/1981,SPEX,0,32340.42578,28297.87305,28297.87305,28297.87305,0
12/1/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
12/2/1981,SPEX,0,30319.14844,26276.5957,26276.5957,26276.5957,0
12/3/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
12/4/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
12/7/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
12/8/1981,SPEX,0,32340.42578,26276.5957,26276.5957,26276.5957,0
12/9/1981,SPEX,0,31329.78711,26276.5957,26276.5957,26276.5957,0
12/10/1981,SPEX,0,32340.42578,27287.23438,27287.23438,27287.23438,0
12/11/1981,SPEX,0,32340.42578,28297.87305,28297.87305,28297.87305,0
12/14/1981,SPEX,0,30319.14844,26276.5957,26276.5957,26276.5957,0
12/15/1981,SPEX,0,28297.87305,26276.5957,26276.5957,26276.5957,0
12/16/1981,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
12/17/1981,SPEX,0,35372.33984,29308.50977,29308.50977,29308.50977,0
12/18/1981,SPEX,0,42446.80859,37393.61719,37393.61719,37393.61719,0
12/21/1981,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
12/22/1981,SPEX,0,39414.89453,35372.33984,35372.33984,35372.33984,0
12/23/1981,SPEX,35372.33984,35372.33984,35372.33984,35372.33984,35372.33984,0
12/24/1981,SPEX,0,37393.61719,32340.42578,32340.42578,32340.42578,0
12/28/1981,SPEX,0,37393.61719,31329.78711,31329.78711,31329.78711,0
12/29/1981,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
12/30/1981,SPEX,0,36382.98047,31329.78711,31329.78711,31329.78711,0
12/31/1981,SPEX,0,38404.25391,31329.78711,31329.78711,31329.78711,0
1/4/1982,SPEX,0,37393.61719,30319.14844,30319.14844,30319.14844,0
1/5/1982,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
1/6/1982,SPEX,0,36382.98047,31329.78711,31329.78711,31329.78711,0
1/7/1982,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
1/8/1982,SPEX,0,38404.25391,33351.0625,33351.0625,33351.0625,0
1/11/1982,SPEX,0,37393.61719,33351.0625,33351.0625,33351.0625,0
1/12/1982,SPEX,0,35372.33984,29308.50977,29308.50977,29308.50977,0
1/13/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
1/14/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
1/15/1982,SPEX,0,34361.70313,29308.50977,29308.50977,29308.50977,0
1/18/1982,SPEX,0,34361.70313,29308.50977,29308.50977,29308.50977,0
1/19/1982,SPEX,0,33351.0625,28297.87305,28297.87305,28297.87305,0
1/20/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
1/21/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
1/22/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
1/25/1982,SPEX,0,36382.98047,28297.87305,28297.87305,28297.87305,0
1/26/1982,SPEX,0,35372.33984,28297.87305,28297.87305,28297.87305,0
1/27/1982,SPEX,0,36382.98047,29308.50977,29308.50977,29308.50977,0
1/28/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
1/29/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
2/1/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
2/2/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
2/3/1982,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
2/4/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
2/5/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
2/8/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/9/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/10/1982,SPEX,0,44468.08594,40425.53125,40425.53125,40425.53125,0
2/11/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
2/12/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/16/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/17/1982,SPEX,0,44468.08594,37393.61719,37393.61719,37393.61719,0
2/18/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/19/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/22/1982,SPEX,38404.25391,38404.25391,38404.25391,38404.25391,38404.25391,0
2/23/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/24/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
2/25/1982,SPEX,0,43457.44531,38404.25391,38404.25391,38404.25391,0
2/26/1982,SPEX,0,43457.44531,38404.25391,38404.25391,38404.25391,0
3/1/1982,SPEX,0,43457.44531,38404.25391,38404.25391,38404.25391,0
3/2/1982,SPEX,0,43457.44531,38404.25391,38404.25391,38404.25391,0
3/3/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
3/4/1982,SPEX,0,46489.36328,42446.80859,42446.80859,42446.80859,0
3/5/1982,SPEX,0,46489.36328,42446.80859,42446.80859,42446.80859,0
3/8/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
3/9/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/10/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/11/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
3/12/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
3/15/1982,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
3/16/1982,SPEX,32340.42578,32340.42578,32340.42578,32340.42578,32340.42578,0
3/17/1982,SPEX,0,39414.89453,34361.70313,34361.70313,34361.70313,0
3/18/1982,SPEX,0,40425.53125,35372.33984,35372.33984,35372.33984,0
3/19/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
3/22/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
3/23/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/24/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/25/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/26/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/29/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/30/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
3/31/1982,SPEX,0,42446.80859,37393.61719,37393.61719,37393.61719,0
4/1/1982,SPEX,0,42446.80859,37393.61719,37393.61719,37393.61719,0
4/2/1982,SPEX,0,44468.08594,40425.53125,40425.53125,40425.53125,0
4/5/1982,SPEX,0,43457.44531,40425.53125,40425.53125,40425.53125,0
4/6/1982,SPEX,0,43457.44531,40425.53125,40425.53125,40425.53125,0
4/7/1982,SPEX,0,44468.08594,40425.53125,40425.53125,40425.53125,0
4/8/1982,SPEX,0,43457.44531,39414.89453,39414.89453,39414.89453,0
4/12/1982,SPEX,0,41436.17188,36382.98047,36382.98047,36382.98047,0
4/13/1982,SPEX,0,41436.17188,38404.25391,38404.25391,38404.25391,0
4/14/1982,SPEX,0,43457.44531,38404.25391,38404.25391,38404.25391,0
4/15/1982,SPEX,0,39414.89453,35372.33984,35372.33984,35372.33984,0
4/16/1982,SPEX,0,39414.89453,34361.70313,34361.70313,34361.70313,0
4/19/1982,SPEX,0,39414.89453,35372.33984,35372.33984,35372.33984,0
4/20/1982,SPEX,0,39414.89453,35372.33984,35372.33984,35372.33984,0
4/21/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
4/22/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
4/23/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
4/26/1982,SPEX,40425.53125,40425.53125,40425.53125,40425.53125,40425.53125,0
4/27/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
4/28/1982,SPEX,0,43457.44531,41436.17188,41436.17188,41436.17188,0
4/29/1982,SPEX,0,45478.72266,41436.17188,41436.17188,41436.17188,0
4/30/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
5/3/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
5/4/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
5/5/1982,SPEX,42446.80859,42446.80859,42446.80859,42446.80859,42446.80859,0
5/6/1982,SPEX,0,44468.08594,41436.17188,41436.17188,41436.17188,0
5/7/1982,SPEX,0,44468.08594,37393.61719,37393.61719,37393.61719,0
5/10/1982,SPEX,37393.61719,37393.61719,37393.61719,37393.61719,37393.61719,0
5/11/1982,SPEX,0,42446.80859,37393.61719,37393.61719,37393.61719,0
5/12/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
5/13/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
5/14/1982,SPEX,0,52553.19141,48510.63672,48510.63672,48510.63672,0
5/17/1982,SPEX,0,52553.19141,49521.27734,49521.27734,49521.27734,0
5/18/1982,SPEX,0,52553.19141,46489.36328,46489.36328,46489.36328,0
5/19/1982,SPEX,0,50531.91406,45478.72266,45478.72266,45478.72266,0
5/20/1982,SPEX,0,48510.63672,44468.08594,44468.08594,44468.08594,0
5/21/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
5/24/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
5/25/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
5/26/1982,SPEX,0,48510.63672,41436.17188,41436.17188,41436.17188,0
5/27/1982,SPEX,0,48510.63672,41436.17188,41436.17188,41436.17188,0
5/28/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/1/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/2/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/3/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/4/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/7/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/8/1982,SPEX,0,48510.63672,42446.80859,42446.80859,42446.80859,0
6/9/1982,SPEX,42446.80859,42446.80859,42446.80859,42446.80859,42446.80859,0
6/10/1982,SPEX,0,48510.63672,44468.08594,44468.08594,44468.08594,0
6/11/1982,SPEX,0,52553.19141,46489.36328,46489.36328,46489.36328,0
6/14/1982,SPEX,0,51542.55469,44468.08594,44468.08594,44468.08594,0
6/15/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
6/16/1982,SPEX,0,48510.63672,43457.44531,43457.44531,43457.44531,0
6/17/1982,SPEX,0,50531.91406,43457.44531,43457.44531,43457.44531,0
6/18/1982,SPEX,0,50531.91406,43457.44531,43457.44531,43457.44531,0
6/21/1982,SPEX,0,50531.91406,44468.08594,44468.08594,44468.08594,0
6/22/1982,SPEX,0,50531.91406,45478.72266,45478.72266,45478.72266,0
6/23/1982,SPEX,0,52553.19141,45478.72266,45478.72266,45478.72266,0
6/24/1982,SPEX,0,52553.19141,46489.36328,46489.36328,46489.36328,0
6/25/1982,SPEX,0,52553.19141,46489.36328,46489.36328,46489.36328,0
6/28/1982,SPEX,0,52553.19141,48510.63672,48510.63672,48510.63672,0
6/29/1982,SPEX,0,48510.63672,41436.17188,41436.17188,41436.17188,0
6/30/1982,SPEX,0,48510.63672,41436.17188,41436.17188,41436.17188,0
7/1/1982,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/2/1982,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/6/1982,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/7/1982,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/8/1982,SPEX,0,46489.36328,41436.17188,41436.17188,41436.17188,0
7/9/1982,SPEX,0,44468.08594,41436.17188,41436.17188,41436.17188,0
7/12/1982,SPEX,0,44468.08594,40425.53125,40425.53125,40425.53125,0
7/13/1982,SPEX,0,42446.80859,38404.25391,38404.25391,38404.25391,0
7/14/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
7/15/1982,SPEX,0,39414.89453,34361.70313,34361.70313,34361.70313,0
7/16/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
7/19/1982,SPEX,0,41436.17188,36382.98047,36382.98047,36382.98047,0
7/20/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
7/21/1982,SPEX,0,36382.98047,32340.42578,32340.42578,32340.42578,0
7/22/1982,SPEX,0,36382.98047,32340.42578,32340.42578,32340.42578,0
7/23/1982,SPEX,0,38404.25391,33351.0625,33351.0625,33351.0625,0
7/26/1982,SPEX,0,35372.33984,29308.50977,29308.50977,29308.50977,0
7/27/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
7/28/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
7/29/1982,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
7/30/1982,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
8/2/1982,SPEX,0,36382.98047,31329.78711,31329.78711,31329.78711,0
8/3/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
8/4/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
8/5/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
8/6/1982,SPEX,0,42446.80859,34361.70313,34361.70313,34361.70313,0
8/9/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
8/10/1982,SPEX,0,40425.53125,34361.70313,34361.70313,34361.70313,0
8/11/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
8/12/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
8/13/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
8/16/1982,SPEX,0,36382.98047,34361.70313,34361.70313,34361.70313,0
8/17/1982,SPEX,0,38404.25391,36382.98047,36382.98047,36382.98047,0
8/18/1982,SPEX,0,36382.98047,32340.42578,32340.42578,32340.42578,0
8/19/1982,SPEX,0,36382.98047,28297.87305,28297.87305,28297.87305,0
8/20/1982,SPEX,0,34361.70313,26276.5957,26276.5957,26276.5957,0
8/23/1982,SPEX,0,34361.70313,28297.87305,28297.87305,28297.87305,0
8/24/1982,SPEX,0,34361.70313,29308.50977,29308.50977,29308.50977,0
8/25/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/26/1982,SPEX,0,36382.98047,32340.42578,32340.42578,32340.42578,0
8/27/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/30/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
8/31/1982,SPEX,0,38404.25391,33351.0625,33351.0625,33351.0625,0
9/1/1982,SPEX,0,38404.25391,32340.42578,32340.42578,32340.42578,0
9/2/1982,SPEX,32340.42578,32340.42578,32340.42578,32340.42578,32340.42578,0
9/3/1982,SPEX,0,37393.61719,30319.14844,30319.14844,30319.14844,0
9/7/1982,SPEX,0,36382.98047,30319.14844,30319.14844,30319.14844,0
9/8/1982,SPEX,30319.14844,30319.14844,30319.14844,30319.14844,30319.14844,0
9/9/1982,SPEX,0,42446.80859,34361.70313,34361.70313,34361.70313,0
9/10/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
9/13/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
9/14/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
9/15/1982,SPEX,0,42446.80859,38404.25391,38404.25391,38404.25391,0
9/16/1982,SPEX,0,42446.80859,38404.25391,38404.25391,38404.25391,0
9/17/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
9/20/1982,SPEX,0,44468.08594,38404.25391,38404.25391,38404.25391,0
9/21/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
9/22/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
9/23/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
9/24/1982,SPEX,0,46489.36328,40425.53125,40425.53125,40425.53125,0
9/27/1982,SPEX,0,44468.08594,40425.53125,40425.53125,40425.53125,0
9/28/1982,SPEX,0,44468.08594,36382.98047,36382.98047,36382.98047,0
9/29/1982,SPEX,36382.98047,36382.98047,36382.98047,36382.98047,36382.98047,0
9/30/1982,SPEX,36382.98047,36382.98047,36382.98047,36382.98047,36382.98047,0
10/1/1982,SPEX,36382.98047,36382.98047,36382.98047,36382.98047,36382.98047,0
10/4/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
10/5/1982,SPEX,0,42446.80859,36382.98047,36382.98047,36382.98047,0
10/6/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
10/7/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
10/8/1982,SPEX,0,40425.53125,36382.98047,36382.98047,36382.98047,0
